schema_version,study_id,study_config_hash,cell_id,cell_index,config_hash,seed,checkpoint_index,step,num_concepts,memory_size,d_model,num_layers,num_heads,ffn_width,optimizer,learning_rate,momentum,steps,batch_size,weight_decay,eval_batch_size,loss,accuracy,value_flip_effect,target_key_effect,embedding_effective_rank,qk_frobenius_norms,ov_frobenius_norms,checkpoint_path,snapshot_path
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-003-3e79f448723e,3,3e79f448723e8a6792127d635f28a82e7d127a07c78f415dd4c09e82b8253153,2,5,400,32,4,8,2,4,,adamw,0.003,0.0,800,512,0.0,8192,0.10471630096435547,0.968505859375,0.8958399295806885,0.8907064199447632,4.2320661544799805,"[2.5381810665130615,1.8105592727661133,2.4751336574554443,2.281754732131958,2.7928168773651123,1.5727453231811523,2.3290579319000244,1.9956738948822021]","[0.9659465551376343,1.6240817308425903,1.353402853012085,0.9460993409156799,3.9177591800689697,1.6457242965698242,1.6072959899902344,2.088686466217041]",seeds/cell-003-3e79f448723e/seed-2/checkpoint.pt,seeds/cell-003-3e79f448723e/seed-2/snapshots/step-000400.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-003-3e79f448723e,3,3e79f448723e8a6792127d635f28a82e7d127a07c78f415dd4c09e82b8253153,2,6,800,32,4,8,2,4,,adamw,0.003,0.0,800,512,0.0,8192,0.022643275558948517,0.9945068359375,0.9745805263519287,0.9662894606590271,4.00096321105957,"[3.3408005237579346,1.9587664604187012,3.269329309463501,2.6140403747558594,3.117959499359131,1.775209665298462,2.308333396911621,2.4820961952209473]","[0.8356345295906067,1.5131890773773193,1.1423132419586182,0.8595984578132629,5.368677616119385,1.7698473930358887,1.5088351964950562,2.9371886253356934]",seeds/cell-003-3e79f448723e/seed-2/checkpoint.pt,seeds/cell-003-3e79f448723e/seed-2/snapshots/step-000800.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-003-3e79f448723e,3,3e79f448723e8a6792127d635f28a82e7d127a07c78f415dd4c09e82b8253153,3,0,0,32,4,8,2,4,,adamw,0.003,0.0,800,512,0.0,8192,1.6928000450134277,0.499267578125,-0.014196851290762424,0.031485773622989655,6.492772102355957,"[1.313125491142273,1.2575820684432983,1.5477087497711182,1.3545087575912476,1.1885850429534912,1.637651801109314,1.7323658466339111,1.4380214214324951]","[0.7704460620880127,1.2429503202438354,1.728580355644226,1.1045812368392944,1.269661545753479,1.5802249908447266,1.6071090698242188,1.2647252082824707]",seeds/cell-003-3e79f448723e/seed-3/checkpoint.pt,seeds/cell-003-3e79f448723e/seed-3/snapshots/step-000000.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-003-3e79f448723e,3,3e79f448723e8a6792127d635f28a82e7d127a07c78f415dd4c09e82b8253153,3,1,25,32,4,8,2,4,,adamw,0.003,0.0,800,512,0.0,8192,0.8920781016349792,0.6357421875,0.1320156455039978,0.10287083685398102,6.292123317718506,"[1.365167260169983,1.2641328573226929,1.4484686851501465,1.36167311668396,1.2049918174743652,1.501523494720459,1.6963380575180054,1.5072660446166992]","[0.7730443477630615,1.2537345886230469,1.7227425575256348,1.2118030786514282,1.3149489164352417,1.5265206098556519,1.7488917112350464,1.380741834640503]",seeds/cell-003-3e79f448723e/seed-3/checkpoint.pt,seeds/cell-003-3e79f448723e/seed-3/snapshots/step-000025.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-003-3e79f448723e,3,3e79f448723e8a6792127d635f28a82e7d127a07c78f415dd4c09e82b8253153,3,2,50,32,4,8,2,4,,adamw,0.003,0.0,800,512,0.0,8192,0.8124669790267944,0.675537109375,0.21260309219360352,0.15763092041015625,6.1217169761657715,"[1.410669207572937,1.2740336656570435,1.43376624584198,1.360566258430481,1.2231210470199585,1.4533954858779907,1.7270933389663696,1.549344778060913]","[0.7957949042320251,1.312748670578003,1.7380712032318115,1.246788740158081,1.3768000602722168,1.5376960039138794,1.8397998809814453,1.4422274827957153]",seeds/cell-003-3e79f448723e/seed-3/checkpoint.pt,seeds/cell-003-3e79f448723e/seed-3/snapshots/step-000050.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-003-3e79f448723e,3,3e79f448723e8a6792127d635f28a82e7d127a07c78f415dd4c09e82b8253153,3,3,100,32,4,8,2,4,,adamw,0.003,0.0,800,512,0.0,8192,0.7419177293777466,0.7086181640625,0.2686299681663513,0.22637292742729187,5.859487056732178,"[1.5269047021865845,1.387850284576416,1.5720665454864502,1.3545256853103638,1.3990895748138428,1.4065065383911133,1.8661326169967651,1.5939737558364868]","[0.8029683828353882,1.3520716428756714,1.7193776369094849,1.2554315328598022,1.4063392877578735,1.5477726459503174,1.9230306148529053,1.4963170289993286]",seeds/cell-003-3e79f448723e/seed-3/checkpoint.pt,seeds/cell-003-3e79f448723e/seed-3/snapshots/step-000100.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-003-3e79f448723e,3,3e79f448723e8a6792127d635f28a82e7d127a07c78f415dd4c09e82b8253153,3,4,200,32,4,8,2,4,,adamw,0.003,0.0,800,512,0.0,8192,0.3481479287147522,0.8927001953125,0.6716604232788086,0.669926643371582,4.681511402130127,"[1.8017674684524536,2.2491931915283203,2.337301015853882,1.5829485654830933,2.6751232147216797,1.3563376665115356,2.2391116619110107,1.7085984945297241]","[0.9624796509742737,1.4797958135604858,1.65824556350708,1.140221118927002,1.5388951301574707,1.593839406967163,1.9781118631362915,1.470696210861206]",seeds/cell-003-3e79f448723e/seed-3/checkpoint.pt,seeds/cell-003-3e79f448723e/seed-3/snapshots/step-000200.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-003-3e79f448723e,3,3e79f448723e8a6792127d635f28a82e7d127a07c78f415dd4c09e82b8253153,3,5,400,32,4,8,2,4,,adamw,0.003,0.0,800,512,0.0,8192,0.10980663448572159,0.9698486328125,0.8873511552810669,0.8897145986557007,4.2313551902771,"[1.94233238697052,2.798391103744507,2.8194868564605713,1.9083079099655151,3.5506179332733154,1.2527296543121338,2.240865707397461,1.5050933361053467]","[0.7444912791252136,1.5091965198516846,1.4992077350616455,0.9382539391517639,2.671355962753296,1.667649269104004,1.9148696660995483,1.2651126384735107]",seeds/cell-003-3e79f448723e/seed-3/checkpoint.pt,seeds/cell-003-3e79f448723e/seed-3/snapshots/step-000400.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-003-3e79f448723e,3,3e79f448723e8a6792127d635f28a82e7d127a07c78f415dd4c09e82b8253153,3,6,800,32,4,8,2,4,,adamw,0.003,0.0,800,512,0.0,8192,0.027961432933807373,0.99365234375,0.9732531309127808,0.968945324420929,4.10552978515625,"[2.067985773086548,3.4763076305389404,3.429020881652832,2.111168384552002,3.7783613204956055,1.55314040184021,2.5283572673797607,1.7495976686477661]","[0.650235652923584,1.3081073760986328,1.2820082902908325,0.880128800868988,4.159936428070068,1.8836561441421509,2.328277587890625,1.25444757938385]",seeds/cell-003-3e79f448723e/seed-3/checkpoint.pt,seeds/cell-003-3e79f448723e/seed-3/snapshots/step-000800.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-003-3e79f448723e,3,3e79f448723e8a6792127d635f28a82e7d127a07c78f415dd4c09e82b8253153,4,0,0,32,4,8,2,4,,adamw,0.003,0.0,800,512,0.0,8192,1.5334522724151611,0.5086669921875,-0.00433898763731122,-0.011788526549935341,6.145717620849609,"[1.3888050317764282,0.7694739103317261,1.153403639793396,1.511244535446167,0.8126479983329773,0.921506404876709,1.1182862520217896,2.281409502029419]","[1.3981796503067017,1.7898812294006348,1.510930061340332,0.87026047706604,2.076310634613037,1.0604453086853027,1.5664664506912231,1.6639328002929688]",seeds/cell-003-3e79f448723e/seed-4/checkpoint.pt,seeds/cell-003-3e79f448723e/seed-4/snapshots/step-000000.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-003-3e79f448723e,3,3e79f448723e8a6792127d635f28a82e7d127a07c78f415dd4c09e82b8253153,4,1,25,32,4,8,2,4,,adamw,0.003,0.0,800,512,0.0,8192,0.8837593793869019,0.6343994140625,0.11094683408737183,0.07140880078077316,6.040335178375244,"[1.3884986639022827,0.7101941108703613,1.0966116189956665,1.630948543548584,0.8657462000846863,0.9309030771255493,1.1878682374954224,2.331005096435547]","[1.4276986122131348,1.799443006515503,1.6134552955627441,0.9640583395957947,2.097383499145508,1.0801833868026733,1.662943720817566,1.6207599639892578]",seeds/cell-003-3e79f448723e/seed-4/checkpoint.pt,seeds/cell-003-3e79f448723e/seed-4/snapshots/step-000025.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-003-3e79f448723e,3,3e79f448723e8a6792127d635f28a82e7d127a07c78f415dd4c09e82b8253153,4,2,50,32,4,8,2,4,,adamw,0.003,0.0,800,512,0.0,8192,0.8057013154029846,0.680419921875,0.2072400599718094,0.14511874318122864,5.925409317016602,"[1.3750529289245605,0.7497215270996094,1.0402717590332031,1.6078904867172241,0.91224604845047,0.9382123351097107,1.2201536893844604,2.29819655418396]","[1.4111214876174927,1.813588261604309,1.6569123268127441,0.992424726486206,2.1212282180786133,1.1375752687454224,1.717789649963379,1.6481324434280396]",seeds/cell-003-3e79f448723e/seed-4/checkpoint.pt,seeds/cell-003-3e79f448723e/seed-4/snapshots/step-000050.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-003-3e79f448723e,3,3e79f448723e8a6792127d635f28a82e7d127a07c78f415dd4c09e82b8253153,4,3,100,32,4,8,2,4,,adamw,0.003,0.0,800,512,0.0,8192,0.7168130278587341,0.7208251953125,0.27004075050354004,0.21673063933849335,5.614857196807861,"[1.4390662908554077,0.8998668789863586,1.0444883108139038,1.608341932296753,1.0207855701446533,1.027586579322815,1.4555485248565674,2.3590495586395264]","[1.397973895072937,1.8595632314682007,1.6315206289291382,0.9298927783966064,2.1472067832946777,1.217296838760376,1.6976925134658813,1.637477159500122]",seeds/cell-003-3e79f448723e/seed-4/checkpoint.pt,seeds/cell-003-3e79f448723e/seed-4/snapshots/step-000100.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-003-3e79f448723e,3,3e79f448723e8a6792127d635f28a82e7d127a07c78f415dd4c09e82b8253153,4,4,200,32,4,8,2,4,,adamw,0.003,0.0,800,512,0.0,8192,0.262153685092926,0.9158935546875,0.7341881394386292,0.7114541530609131,4.747976779937744,"[1.593504786491394,1.5387951135635376,1.4545742273330688,1.937477469444275,1.2530694007873535,1.8046653270721436,2.304673671722412,2.4611570835113525]","[1.4368007183074951,1.736263632774353,1.5488660335540771,0.9938935041427612,2.171036720275879,1.3957762718200684,1.8248687982559204,1.5232415199279785]",seeds/cell-003-3e79f448723e/seed-4/checkpoint.pt,seeds/cell-003-3e79f448723e/seed-4/snapshots/step-000200.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-003-3e79f448723e,3,3e79f448723e8a6792127d635f28a82e7d127a07c78f415dd4c09e82b8253153,4,5,400,32,4,8,2,4,,adamw,0.003,0.0,800,512,0.0,8192,0.04853972792625427,0.9847412109375,0.9474153518676758,0.9342681169509888,4.378068447113037,"[1.7321401834487915,2.256856679916382,2.0099925994873047,2.0221595764160156,1.1918489933013916,2.234374523162842,2.8243727684020996,2.77964186668396]","[1.2847532033920288,1.5724645853042603,1.452319860458374,0.8462153077125549,1.9801515340805054,2.3539557456970215,2.314059019088745,1.612484335899353]",seeds/cell-003-3e79f448723e/seed-4/checkpoint.pt,seeds/cell-003-3e79f448723e/seed-4/snapshots/step-000400.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-003-3e79f448723e,3,3e79f448723e8a6792127d635f28a82e7d127a07c78f415dd4c09e82b8253153,4,6,800,32,4,8,2,4,,adamw,0.003,0.0,800,512,0.0,8192,0.010410222224891186,0.996826171875,0.9939082860946655,0.9897641539573669,4.2578229904174805,"[1.9367339611053467,2.612922191619873,2.6578586101531982,2.1388754844665527,1.2132304906845093,2.5383808612823486,2.932847261428833,3.221287250518799]","[1.171345591545105,1.56035315990448,1.3097419738769531,0.7679760456085205,1.9471241235733032,3.088352680206299,2.78018856048584,1.8805590867996216]",seeds/cell-003-3e79f448723e/seed-4/checkpoint.pt,seeds/cell-003-3e79f448723e/seed-4/snapshots/step-000800.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-003-3e79f448723e,3,3e79f448723e8a6792127d635f28a82e7d127a07c78f415dd4c09e82b8253153,5,0,0,32,4,8,2,4,,adamw,0.003,0.0,800,512,0.0,8192,1.8724346160888672,0.45166015625,-0.08890073001384735,-0.04772500693798065,6.432411193847656,"[1.7252166271209717,1.4827961921691895,1.4825832843780518,0.6336710453033447,1.1631770133972168,1.260423183441162,1.7010629177093506,1.0910706520080566]","[1.3492012023925781,1.0847080945968628,1.1957136392593384,1.141884684562683,0.7749333381652832,1.2047232389450073,1.3049986362457275,1.0953730344772339]",seeds/cell-003-3e79f448723e/seed-5/checkpoint.pt,seeds/cell-003-3e79f448723e/seed-5/snapshots/step-000000.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-003-3e79f448723e,3,3e79f448723e8a6792127d635f28a82e7d127a07c78f415dd4c09e82b8253153,5,1,25,32,4,8,2,4,,adamw,0.003,0.0,800,512,0.0,8192,0.8784857988357544,0.6414794921875,0.13076922297477722,0.1294054090976715,6.269772052764893,"[1.7780840396881104,1.5436094999313354,1.379048466682434,0.5949134826660156,1.1748906373977661,1.2424660921096802,1.7512210607528687,1.1153438091278076]","[1.474313497543335,1.0074580907821655,1.2960119247436523,1.26795494556427,0.8248549699783325,1.1094639301300049,1.334626317024231,1.0937533378601074]",seeds/cell-003-3e79f448723e/seed-5/checkpoint.pt,seeds/cell-003-3e79f448723e/seed-5/snapshots/step-000025.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-003-3e79f448723e,3,3e79f448723e8a6792127d635f28a82e7d127a07c78f415dd4c09e82b8253153,5,2,50,32,4,8,2,4,,adamw,0.003,0.0,800,512,0.0,8192,0.792302131652832,0.68798828125,0.22421926259994507,0.218414306640625,6.217561721801758,"[1.841125249862671,1.5144875049591064,1.3790192604064941,0.5540422797203064,1.184420108795166,1.2433359622955322,1.7510241270065308,1.1560088396072388]","[1.483620285987854,0.9531621932983398,1.3592182397842407,1.2413115501403809,0.8386562466621399,1.09092378616333,1.3556101322174072,1.109318733215332]",seeds/cell-003-3e79f448723e/seed-5/checkpoint.pt,seeds/cell-003-3e79f448723e/seed-5/snapshots/step-000050.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-003-3e79f448723e,3,3e79f448723e8a6792127d635f28a82e7d127a07c78f415dd4c09e82b8253153,5,3,100,32,4,8,2,4,,adamw,0.003,0.0,800,512,0.0,8192,0.6850507259368896,0.7415771484375,0.30116403102874756,0.3011910319328308,6.121723175048828,"[1.883510947227478,1.4969401359558105,1.4812612533569336,0.6090443134307861,1.3945289850234985,1.2826480865478516,1.8422993421554565,1.3252607583999634]","[1.4291901588439941,0.9012133479118347,1.3864786624908447,1.1716831922531128,0.895961582660675,1.0699527263641357,1.4056274890899658,1.1290735006332397]",seeds/cell-003-3e79f448723e/seed-5/checkpoint.pt,seeds/cell-003-3e79f448723e/seed-5/snapshots/step-000100.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-003-3e79f448723e,3,3e79f448723e8a6792127d635f28a82e7d127a07c78f415dd4c09e82b8253153,5,4,200,32,4,8,2,4,,adamw,0.003,0.0,800,512,0.0,8192,0.34524255990982056,0.899169921875,0.6580560207366943,0.6581348180770874,5.505034923553467,"[2.1390628814697266,1.6102138757705688,1.8083469867706299,1.0673214197158813,1.3507418632507324,1.4906197786331177,2.2749435901641846,2.000901699066162]","[1.232361078262329,0.8345908522605896,1.5073785781860352,1.036032795906067,0.960490882396698,1.0866743326187134,1.3963373899459839,1.0371661186218262]",seeds/cell-003-3e79f448723e/seed-5/checkpoint.pt,seeds/cell-003-3e79f448723e/seed-5/snapshots/step-000200.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-003-3e79f448723e,3,3e79f448723e8a6792127d635f28a82e7d127a07c78f415dd4c09e82b8253153,5,5,400,32,4,8,2,4,,adamw,0.003,0.0,800,512,0.0,8192,0.130722314119339,0.965576171875,0.8869479894638062,0.8853254318237305,4.9949846267700195,"[2.3274831771850586,1.6985958814620972,2.2138168811798096,1.182893991470337,1.2411059141159058,1.3488620519638062,3.2213432788848877,2.5037283897399902]","[0.9655478000640869,0.6981240510940552,1.464105248451233,0.9760711193084717,0.8691728711128235,1.0180696249008179,1.4018479585647583,1.469714641571045]",seeds/cell-003-3e79f448723e/seed-5/checkpoint.pt,seeds/cell-003-3e79f448723e/seed-5/snapshots/step-000400.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-003-3e79f448723e,3,3e79f448723e8a6792127d635f28a82e7d127a07c78f415dd4c09e82b8253153,5,6,800,32,4,8,2,4,,adamw,0.003,0.0,800,512,0.0,8192,0.03174401819705963,0.991943359375,0.9671410918235779,0.9644668102264404,4.76654052734375,"[2.835035562515259,1.4778854846954346,2.6921744346618652,1.7875043153762817,1.2516016960144043,1.8166927099227905,4.084787845611572,2.8100757598876953]","[0.886163055896759,0.4952230751514435,1.232493281364441,0.8149198889732361,1.0039485692977905,1.5097442865371704,1.8015916347503662,2.393916130065918]",seeds/cell-003-3e79f448723e/seed-5/checkpoint.pt,seeds/cell-003-3e79f448723e/seed-5/snapshots/step-000800.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-003-3e79f448723e,3,3e79f448723e8a6792127d635f28a82e7d127a07c78f415dd4c09e82b8253153,6,0,0,32,4,8,2,4,,adamw,0.003,0.0,800,512,0.0,8192,1.476288080215454,0.5020751953125,0.020117059350013733,-0.0027414218056946993,6.0347514152526855,"[1.2087655067443848,1.3818752765655518,1.7790412902832031,1.482531189918518,1.1440538167953491,1.03917396068573,1.5997024774551392,1.4833308458328247]","[1.2461025714874268,1.5236397981643677,1.5281541347503662,1.822675108909607,0.8671064376831055,1.3780431747436523,1.3877061605453491,1.214723825454712]",seeds/cell-003-3e79f448723e/seed-6/checkpoint.pt,seeds/cell-003-3e79f448723e/seed-6/snapshots/step-000000.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-003-3e79f448723e,3,3e79f448723e8a6792127d635f28a82e7d127a07c78f415dd4c09e82b8253153,6,1,25,32,4,8,2,4,,adamw,0.003,0.0,800,512,0.0,8192,0.8765568733215332,0.6494140625,0.15247181057929993,0.112297922372818,5.810537338256836,"[1.235835313796997,1.4815126657485962,1.6313841342926025,1.4487439393997192,1.2564244270324707,1.160653829574585,1.5562348365783691,1.4992423057556152]","[1.3232581615447998,1.696424961090088,1.6085699796676636,1.9111452102661133,0.8744983077049255,1.4685003757476807,1.3821810483932495,1.1435935497283936]",seeds/cell-003-3e79f448723e/seed-6/checkpoint.pt,seeds/cell-003-3e79f448723e/seed-6/snapshots/step-000025.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-003-3e79f448723e,3,3e79f448723e8a6792127d635f28a82e7d127a07c78f415dd4c09e82b8253153,6,2,50,32,4,8,2,4,,adamw,0.003,0.0,800,512,0.0,8192,0.7930648326873779,0.686767578125,0.2180156260728836,0.17992472648620605,5.728780746459961,"[1.2484053373336792,1.4648276567459106,1.518398642539978,1.4720031023025513,1.414769172668457,1.14003586769104,1.6447443962097168,1.6744670867919922]","[1.345781922340393,1.7203211784362793,1.6637990474700928,1.9219913482666016,0.9007909893989563,1.4690226316452026,1.3932087421417236,1.1790975332260132]",seeds/cell-003-3e79f448723e/seed-6/checkpoint.pt,seeds/cell-003-3e79f448723e/seed-6/snapshots/step-000050.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-003-3e79f448723e,3,3e79f448723e8a6792127d635f28a82e7d127a07c78f415dd4c09e82b8253153,6,3,100,32,4,8,2,4,,adamw,0.003,0.0,800,512,0.0,8192,0.6160320043563843,0.7613525390625,0.39054152369499207,0.37181198596954346,4.9145989418029785,"[1.2787246704101562,1.5826612710952759,1.4308159351348877,1.5893311500549316,1.7158401012420654,1.1438249349594116,2.259633779525757,2.169577121734619]","[1.3049795627593994,1.588332176208496,1.6497963666915894,2.052088737487793,0.9333851337432861,1.4552075862884521,1.4906977415084839,1.3153525590896606]",seeds/cell-003-3e79f448723e/seed-6/checkpoint.pt,seeds/cell-003-3e79f448723e/seed-6/snapshots/step-000100.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-003-3e79f448723e,3,3e79f448723e8a6792127d635f28a82e7d127a07c78f415dd4c09e82b8253153,6,4,200,32,4,8,2,4,,adamw,0.003,0.0,800,512,0.0,8192,0.2928794324398041,0.9061279296875,0.6976586580276489,0.6999523639678955,4.404339790344238,"[1.177164077758789,1.9325993061065674,1.406016230583191,1.8070489168167114,2.361311435699463,1.1295607089996338,2.5358450412750244,2.309286594390869]","[1.0379036664962769,1.3482005596160889,1.2070927619934082,1.854785680770874,1.178635835647583,1.3643447160720825,1.7043676376342773,1.5557126998901367]",seeds/cell-003-3e79f448723e/seed-6/checkpoint.pt,seeds/cell-003-3e79f448723e/seed-6/snapshots/step-000200.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-003-3e79f448723e,3,3e79f448723e8a6792127d635f28a82e7d127a07c78f415dd4c09e82b8253153,6,5,400,32,4,8,2,4,,adamw,0.003,0.0,800,512,0.0,8192,0.0900438129901886,0.9737548828125,0.91526198387146,0.9060167074203491,3.9159963130950928,"[1.2835243940353394,2.10271954536438,1.4684849977493286,2.5139899253845215,2.457627773284912,0.9457250833511353,3.0239906311035156,2.375025749206543]","[0.8549030423164368,1.0456137657165527,0.667524516582489,1.5836371183395386,2.2963366508483887,1.085911512374878,2.6149327754974365,2.2847278118133545]",seeds/cell-003-3e79f448723e/seed-6/checkpoint.pt,seeds/cell-003-3e79f448723e/seed-6/snapshots/step-000400.pt
