schema_version,study_id,study_config_hash,cell_id,cell_index,config_hash,seed,checkpoint_index,step,num_concepts,memory_size,d_model,num_layers,num_heads,ffn_width,optimizer,learning_rate,momentum,steps,batch_size,weight_decay,eval_batch_size,loss,accuracy,value_flip_effect,target_key_effect,embedding_effective_rank,qk_frobenius_norms,ov_frobenius_norms,checkpoint_path,snapshot_path
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-004-3bbcb7f3f746,4,3bbcb7f3f7462ffbd601fb5f7af339d46828cb7c27f395b859b4830f96b9e499,10,9,400,16,4,16,2,1,32,adamw,0.01,0.0,400,512,0.0,8192,4.429719774634577e-05,1.0,0.9994431734085083,1.0002819299697876,6.335257053375244,"[8.51980972290039,5.196834564208984]","[4.978017807006836,4.780266761779785]",seeds/cell-004-3bbcb7f3f746/seed-10/checkpoint.pt,seeds/cell-004-3bbcb7f3f746/seed-10/snapshots/step-000400.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-004-3bbcb7f3f746,4,3bbcb7f3f7462ffbd601fb5f7af339d46828cb7c27f395b859b4830f96b9e499,11,0,0,16,4,16,2,1,32,adamw,0.01,0.0,400,512,0.0,8192,4.041934013366699,0.4952392578125,0.07744161039590836,0.07727622985839844,8.081852912902832,"[4.519779682159424,3.9607272148132324]","[3.6187806129455566,4.032871723175049]",seeds/cell-004-3bbcb7f3f746/seed-11/checkpoint.pt,seeds/cell-004-3bbcb7f3f746/seed-11/snapshots/step-000000.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-004-3bbcb7f3f746,4,3bbcb7f3f7462ffbd601fb5f7af339d46828cb7c27f395b859b4830f96b9e499,11,1,10,16,4,16,2,1,32,adamw,0.01,0.0,400,512,0.0,8192,0.8980500102043152,0.6446533203125,0.07288333773612976,0.06107313930988312,8.25981616973877,"[4.7609100341796875,4.265635013580322]","[4.014313697814941,4.233798503875732]",seeds/cell-004-3bbcb7f3f746/seed-11/checkpoint.pt,seeds/cell-004-3bbcb7f3f746/seed-11/snapshots/step-000010.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-004-3bbcb7f3f746,4,3bbcb7f3f7462ffbd601fb5f7af339d46828cb7c27f395b859b4830f96b9e499,11,2,25,16,4,16,2,1,32,adamw,0.01,0.0,400,512,0.0,8192,0.649115800857544,0.769775390625,0.35209566354751587,0.31195735931396484,8.141724586486816,"[4.961718559265137,4.608219623565674]","[4.372872352600098,4.397563934326172]",seeds/cell-004-3bbcb7f3f746/seed-11/checkpoint.pt,seeds/cell-004-3bbcb7f3f746/seed-11/snapshots/step-000025.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-004-3bbcb7f3f746,4,3bbcb7f3f7462ffbd601fb5f7af339d46828cb7c27f395b859b4830f96b9e499,11,3,50,16,4,16,2,1,32,adamw,0.01,0.0,400,512,0.0,8192,0.03727976977825165,0.999267578125,0.9718514680862427,0.9621119499206543,7.269988536834717,"[7.039379596710205,5.1191277503967285]","[4.531001091003418,4.484563827514648]",seeds/cell-004-3bbcb7f3f746/seed-11/checkpoint.pt,seeds/cell-004-3bbcb7f3f746/seed-11/snapshots/step-000050.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-004-3bbcb7f3f746,4,3bbcb7f3f7462ffbd601fb5f7af339d46828cb7c27f395b859b4830f96b9e499,11,4,75,16,4,16,2,1,32,adamw,0.01,0.0,400,512,0.0,8192,0.0031227401923388243,1.0,0.9974228143692017,0.987494945526123,7.175841808319092,"[8.06922721862793,5.4134521484375]","[4.641177177429199,4.5472846031188965]",seeds/cell-004-3bbcb7f3f746/seed-11/checkpoint.pt,seeds/cell-004-3bbcb7f3f746/seed-11/snapshots/step-000075.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-004-3bbcb7f3f746,4,3bbcb7f3f7462ffbd601fb5f7af339d46828cb7c27f395b859b4830f96b9e499,11,5,100,16,4,16,2,1,32,adamw,0.01,0.0,400,512,0.0,8192,0.001309524872340262,1.0,0.9972178936004639,0.9872690439224243,7.150656223297119,"[8.228377342224121,5.460704803466797]","[4.655261039733887,4.555348873138428]",seeds/cell-004-3bbcb7f3f746/seed-11/checkpoint.pt,seeds/cell-004-3bbcb7f3f746/seed-11/snapshots/step-000100.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-004-3bbcb7f3f746,4,3bbcb7f3f7462ffbd601fb5f7af339d46828cb7c27f395b859b4830f96b9e499,11,6,150,16,4,16,2,1,32,adamw,0.01,0.0,400,512,0.0,8192,0.0006351359188556671,1.0,0.9984952211380005,0.9899919629096985,7.120662689208984,"[8.297494888305664,5.4506754875183105]","[4.654326915740967,4.558492183685303]",seeds/cell-004-3bbcb7f3f746/seed-11/checkpoint.pt,seeds/cell-004-3bbcb7f3f746/seed-11/snapshots/step-000150.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-004-3bbcb7f3f746,4,3bbcb7f3f7462ffbd601fb5f7af339d46828cb7c27f395b859b4830f96b9e499,11,7,200,16,4,16,2,1,32,adamw,0.01,0.0,400,512,0.0,8192,0.00040000746957957745,1.0,1.0004136562347412,0.9922783970832825,7.101171016693115,"[8.34440803527832,5.443946361541748]","[4.657855033874512,4.560505390167236]",seeds/cell-004-3bbcb7f3f746/seed-11/checkpoint.pt,seeds/cell-004-3bbcb7f3f746/seed-11/snapshots/step-000200.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-004-3bbcb7f3f746,4,3bbcb7f3f7462ffbd601fb5f7af339d46828cb7c27f395b859b4830f96b9e499,11,8,300,16,4,16,2,1,32,adamw,0.01,0.0,400,512,0.0,8192,0.00020893086912110448,1.0,0.9996963739395142,0.9914476275444031,7.074967861175537,"[8.414871215820312,5.4403157234191895]","[4.666930675506592,4.561995029449463]",seeds/cell-004-3bbcb7f3f746/seed-11/checkpoint.pt,seeds/cell-004-3bbcb7f3f746/seed-11/snapshots/step-000300.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-004-3bbcb7f3f746,4,3bbcb7f3f7462ffbd601fb5f7af339d46828cb7c27f395b859b4830f96b9e499,11,9,400,16,4,16,2,1,32,adamw,0.01,0.0,400,512,0.0,8192,0.00013016353477723897,1.0,0.9994533061981201,0.9909857511520386,7.056591033935547,"[8.467745780944824,5.442821979522705]","[4.672682285308838,4.5621843338012695]",seeds/cell-004-3bbcb7f3f746/seed-11/checkpoint.pt,seeds/cell-004-3bbcb7f3f746/seed-11/snapshots/step-000400.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-005-368113adc2aa,5,368113adc2aa83195760856bcc40ff54dabafa44c50982cf6f496f1216cf34d6,0,0,0,16,4,16,2,4,32,adamw,0.01,0.0,400,512,0.0,8192,1.6835753917694092,0.521484375,0.052111975848674774,0.06381133943796158,7.686499118804932,"[2.057340145111084,2.274960517883301,2.0073628425598145,2.4893596172332764,1.456931710243225,2.515467405319214,1.9771230220794678,2.104468584060669]","[1.8380939960479736,2.4128172397613525,2.024794340133667,1.9077706336975098,1.982225775718689,1.8668862581253052,2.088691473007202,1.8150177001953125]",seeds/cell-005-368113adc2aa/seed-0/checkpoint.pt,seeds/cell-005-368113adc2aa/seed-0/snapshots/step-000000.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-005-368113adc2aa,5,368113adc2aa83195760856bcc40ff54dabafa44c50982cf6f496f1216cf34d6,0,1,10,16,4,16,2,4,32,adamw,0.01,0.0,400,512,0.0,8192,0.9129868745803833,0.6473388671875,0.0555938258767128,0.04269300401210785,7.530364036560059,"[2.1331520080566406,2.2257511615753174,1.9949320554733276,2.535001516342163,1.532334327697754,2.5187551975250244,2.0016672611236572,2.1558444499969482]","[1.8351818323135376,2.3733408451080322,2.050419807434082,1.9429057836532593,2.0945611000061035,1.8662102222442627,2.0971126556396484,1.856208324432373]",seeds/cell-005-368113adc2aa/seed-0/checkpoint.pt,seeds/cell-005-368113adc2aa/seed-0/snapshots/step-000010.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-005-368113adc2aa,5,368113adc2aa83195760856bcc40ff54dabafa44c50982cf6f496f1216cf34d6,0,2,25,16,4,16,2,4,32,adamw,0.01,0.0,400,512,0.0,8192,0.7874508500099182,0.6893310546875,0.19779330492019653,0.14703801274299622,7.48126745223999,"[2.1694321632385254,2.1095800399780273,1.9813684225082397,2.5558760166168213,1.6494908332824707,2.5757248401641846,2.012977123260498,2.180736541748047]","[1.8222013711929321,2.47080135345459,2.1818156242370605,1.9771226644515991,2.217409610748291,1.924668312072754,2.0997023582458496,1.9145249128341675]",seeds/cell-005-368113adc2aa/seed-0/checkpoint.pt,seeds/cell-005-368113adc2aa/seed-0/snapshots/step-000025.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-005-368113adc2aa,5,368113adc2aa83195760856bcc40ff54dabafa44c50982cf6f496f1216cf34d6,0,3,50,16,4,16,2,4,32,adamw,0.01,0.0,400,512,0.0,8192,0.6204006671905518,0.772216796875,0.3862958550453186,0.36467134952545166,6.993462562561035,"[2.159796714782715,2.148473024368286,2.3989176750183105,2.5987164974212646,1.818495750427246,2.6984059810638428,2.0351572036743164,2.2638070583343506]","[1.779651165008545,2.5158748626708984,2.3251514434814453,2.0220258235931396,2.2190847396850586,1.9508318901062012,2.093294382095337,1.9430577754974365]",seeds/cell-005-368113adc2aa/seed-0/checkpoint.pt,seeds/cell-005-368113adc2aa/seed-0/snapshots/step-000050.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-005-368113adc2aa,5,368113adc2aa83195760856bcc40ff54dabafa44c50982cf6f496f1216cf34d6,0,4,75,16,4,16,2,4,32,adamw,0.01,0.0,400,512,0.0,8192,0.06277965009212494,0.990966796875,0.9221947193145752,0.9221268892288208,5.787762641906738,"[2.15670108795166,3.488971710205078,4.079028129577637,2.6619603633880615,2.306837797164917,3.0859968662261963,2.022381067276001,2.5249712467193604]","[1.7165703773498535,2.6687326431274414,2.60901141166687,2.0306031703948975,2.139956474304199,1.9300388097763062,2.0851540565490723,1.9335639476776123]",seeds/cell-005-368113adc2aa/seed-0/checkpoint.pt,seeds/cell-005-368113adc2aa/seed-0/snapshots/step-000075.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-005-368113adc2aa,5,368113adc2aa83195760856bcc40ff54dabafa44c50982cf6f496f1216cf34d6,0,5,100,16,4,16,2,4,32,adamw,0.01,0.0,400,512,0.0,8192,0.0035910243168473244,1.0,1.0047411918640137,1.0041427612304688,5.561206817626953,"[2.168086051940918,4.059659004211426,4.900223255157471,2.65548038482666,2.475797176361084,3.197124481201172,1.987291693687439,2.558893918991089]","[1.6820642948150635,2.7226390838623047,2.947697162628174,1.9854878187179565,2.1446995735168457,1.9239293336868286,2.0650546550750732,1.9091274738311768]",seeds/cell-005-368113adc2aa/seed-0/checkpoint.pt,seeds/cell-005-368113adc2aa/seed-0/snapshots/step-000100.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-005-368113adc2aa,5,368113adc2aa83195760856bcc40ff54dabafa44c50982cf6f496f1216cf34d6,0,6,150,16,4,16,2,4,32,adamw,0.01,0.0,400,512,0.0,8192,0.0008868507575243711,1.0,0.999683141708374,1.0007363557815552,5.4850873947143555,"[2.15690279006958,4.130710601806641,5.025937557220459,2.6423420906066895,2.485123634338379,3.203935146331787,1.9793341159820557,2.5757224559783936]","[1.646040916442871,2.7398085594177246,3.0465588569641113,1.9636577367782593,2.1489498615264893,1.940844178199768,2.0453784465789795,1.8975194692611694]",seeds/cell-005-368113adc2aa/seed-0/checkpoint.pt,seeds/cell-005-368113adc2aa/seed-0/snapshots/step-000150.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-005-368113adc2aa,5,368113adc2aa83195760856bcc40ff54dabafa44c50982cf6f496f1216cf34d6,0,7,200,16,4,16,2,4,32,adamw,0.01,0.0,400,512,0.0,8192,0.0004882120410911739,1.0,0.9999637603759766,1.000687599182129,5.467866897583008,"[2.1564342975616455,4.135486125946045,5.043766021728516,2.6332333087921143,2.476032018661499,3.2027010917663574,1.974754810333252,2.580559253692627]","[1.6325459480285645,2.7417516708374023,3.0759637355804443,1.9558773040771484,2.147559642791748,1.9506824016571045,2.0374112129211426,1.889693021774292]",seeds/cell-005-368113adc2aa/seed-0/checkpoint.pt,seeds/cell-005-368113adc2aa/seed-0/snapshots/step-000200.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-005-368113adc2aa,5,368113adc2aa83195760856bcc40ff54dabafa44c50982cf6f496f1216cf34d6,0,8,300,16,4,16,2,4,32,adamw,0.01,0.0,400,512,0.0,8192,0.0002611447125673294,1.0,0.9995273947715759,1.0001088380813599,5.442877769470215,"[2.158900022506714,4.142980098724365,5.06793212890625,2.6263113021850586,2.4645209312438965,3.2011899948120117,1.967842698097229,2.5876057147979736]","[1.6146636009216309,2.744952440261841,3.1163392066955566,1.9455883502960205,2.1441073417663574,1.963870644569397,2.028193235397339,1.8792563676834106]",seeds/cell-005-368113adc2aa/seed-0/checkpoint.pt,seeds/cell-005-368113adc2aa/seed-0/snapshots/step-000300.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-005-368113adc2aa,5,368113adc2aa83195760856bcc40ff54dabafa44c50982cf6f496f1216cf34d6,0,9,400,16,4,16,2,4,32,adamw,0.01,0.0,400,512,0.0,8192,0.00016605178825557232,1.0,1.001134991645813,1.0017069578170776,5.425045013427734,"[2.1616077423095703,4.14840841293335,5.087547779083252,2.621493101119995,2.4570579528808594,3.2009453773498535,1.962536096572876,2.592480421066284]","[1.6023043394088745,2.7471585273742676,3.1437575817108154,1.9384316205978394,2.141474723815918,1.9755572080612183,2.021542549133301,1.8720494508743286]",seeds/cell-005-368113adc2aa/seed-0/checkpoint.pt,seeds/cell-005-368113adc2aa/seed-0/snapshots/step-000400.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-005-368113adc2aa,5,368113adc2aa83195760856bcc40ff54dabafa44c50982cf6f496f1216cf34d6,1,0,0,16,4,16,2,4,32,adamw,0.01,0.0,400,512,0.0,8192,1.8004001379013062,0.51171875,0.030487969517707825,0.009569725953042507,7.553332805633545,"[2.0435500144958496,1.882441520690918,2.0456578731536865,2.22485613822937,1.8307291269302368,1.9309687614440918,2.695241928100586,1.7592504024505615]","[2.341834545135498,2.0649666786193848,1.94217050075531,2.1175713539123535,1.899777889251709,1.7595269680023193,1.8913252353668213,1.4242422580718994]",seeds/cell-005-368113adc2aa/seed-1/checkpoint.pt,seeds/cell-005-368113adc2aa/seed-1/snapshots/step-000000.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-005-368113adc2aa,5,368113adc2aa83195760856bcc40ff54dabafa44c50982cf6f496f1216cf34d6,1,1,10,16,4,16,2,4,32,adamw,0.01,0.0,400,512,0.0,8192,0.9063695669174194,0.629638671875,0.07369904220104218,0.06339959055185318,7.2729315757751465,"[2.1713905334472656,1.9238375425338745,2.136528491973877,2.1928458213806152,1.7741225957870483,2.1086010932922363,2.9086809158325195,1.9363210201263428]","[2.2708957195281982,2.0243022441864014,1.899703025817871,2.10561466217041,1.9855211973190308,1.9577401876449585,2.165175676345825,1.7275581359863281]",seeds/cell-005-368113adc2aa/seed-1/checkpoint.pt,seeds/cell-005-368113adc2aa/seed-1/snapshots/step-000010.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-005-368113adc2aa,5,368113adc2aa83195760856bcc40ff54dabafa44c50982cf6f496f1216cf34d6,1,2,25,16,4,16,2,4,32,adamw,0.01,0.0,400,512,0.0,8192,0.7625519037246704,0.705810546875,0.26332443952560425,0.23912721872329712,7.058871746063232,"[2.3264224529266357,2.0213615894317627,2.251702070236206,2.2406208515167236,1.844085693359375,2.205129861831665,3.045884609222412,1.96995210647583]","[2.3071858882904053,2.093703508377075,1.8914899826049805,2.117941379547119,2.0663344860076904,2.073385000228882,2.3678174018859863,1.968398094177246]",seeds/cell-005-368113adc2aa/seed-1/checkpoint.pt,seeds/cell-005-368113adc2aa/seed-1/snapshots/step-000025.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-005-368113adc2aa,5,368113adc2aa83195760856bcc40ff54dabafa44c50982cf6f496f1216cf34d6,1,3,50,16,4,16,2,4,32,adamw,0.01,0.0,400,512,0.0,8192,0.48445355892181396,0.830810546875,0.5265946984291077,0.5115796327590942,6.276701927185059,"[2.4719808101654053,2.9090476036071777,2.347231149673462,2.457995653152466,2.077638864517212,2.21797513961792,3.340663194656372,2.285862684249878]","[2.3345463275909424,2.2651240825653076,1.8918951749801636,2.09830379486084,2.091341495513916,2.0934336185455322,2.589423894882202,1.9529227018356323]",seeds/cell-005-368113adc2aa/seed-1/checkpoint.pt,seeds/cell-005-368113adc2aa/seed-1/snapshots/step-000050.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-005-368113adc2aa,5,368113adc2aa83195760856bcc40ff54dabafa44c50982cf6f496f1216cf34d6,1,4,75,16,4,16,2,4,32,adamw,0.01,0.0,400,512,0.0,8192,0.10085759311914444,0.96875,0.9024591445922852,0.896669864654541,5.669355869293213,"[2.766632318496704,4.147168159484863,2.3879141807556152,2.567444086074829,2.6317484378814697,2.4166646003723145,3.5488882064819336,2.800480842590332]","[2.360715866088867,2.489598512649536,1.8670903444290161,2.0563769340515137,2.1134819984436035,2.116328239440918,2.460270881652832,1.8677587509155273]",seeds/cell-005-368113adc2aa/seed-1/checkpoint.pt,seeds/cell-005-368113adc2aa/seed-1/snapshots/step-000075.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-005-368113adc2aa,5,368113adc2aa83195760856bcc40ff54dabafa44c50982cf6f496f1216cf34d6,1,5,100,16,4,16,2,4,32,adamw,0.01,0.0,400,512,0.0,8192,0.007413304410874844,0.9990234375,0.9842427968978882,0.9824092388153076,5.5239081382751465,"[2.8516759872436523,4.6767683029174805,2.3525803089141846,2.7422547340393066,2.871342420578003,2.4797825813293457,3.637014389038086,2.9487597942352295]","[2.3303771018981934,2.688807964324951,1.8428703546524048,1.9973217248916626,2.156371593475342,2.1227993965148926,2.472476005554199,1.9050650596618652]",seeds/cell-005-368113adc2aa/seed-1/checkpoint.pt,seeds/cell-005-368113adc2aa/seed-1/snapshots/step-000100.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-005-368113adc2aa,5,368113adc2aa83195760856bcc40ff54dabafa44c50982cf6f496f1216cf34d6,1,6,150,16,4,16,2,4,32,adamw,0.01,0.0,400,512,0.0,8192,0.0010731068905442953,1.0,0.9995594024658203,1.0030547380447388,5.541967868804932,"[2.844327211380005,4.847973346710205,2.3325910568237305,2.810391902923584,2.925712823867798,2.482295513153076,3.6419544219970703,2.9725401401519775]","[2.286285400390625,2.791670322418213,1.8229352235794067,1.949128270149231,2.182131052017212,2.11063289642334,2.5002999305725098,1.9435409307479858]",seeds/cell-005-368113adc2aa/seed-1/checkpoint.pt,seeds/cell-005-368113adc2aa/seed-1/snapshots/step-000150.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-005-368113adc2aa,5,368113adc2aa83195760856bcc40ff54dabafa44c50982cf6f496f1216cf34d6,1,7,200,16,4,16,2,4,32,adamw,0.01,0.0,400,512,0.0,8192,0.0006195962196215987,1.0,0.9994255900382996,1.00286066532135,5.534908294677734,"[2.827455997467041,4.867462158203125,2.3130578994750977,2.82895565032959,2.929687976837158,2.482788562774658,3.6378872394561768,2.974308729171753]","[2.268909215927124,2.8188390731811523,1.8130537271499634,1.936326265335083,2.188363790512085,2.1062798500061035,2.517045497894287,1.9605579376220703]",seeds/cell-005-368113adc2aa/seed-1/checkpoint.pt,seeds/cell-005-368113adc2aa/seed-1/snapshots/step-000200.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-005-368113adc2aa,5,368113adc2aa83195760856bcc40ff54dabafa44c50982cf6f496f1216cf34d6,1,8,300,16,4,16,2,4,32,adamw,0.01,0.0,400,512,0.0,8192,0.00034176232293248177,1.0,1.001518964767456,1.0040442943572998,5.528235912322998,"[2.8102476596832275,4.886872291564941,2.288547992706299,2.8525197505950928,2.933396339416504,2.488931179046631,3.630765199661255,2.9781761169433594]","[2.2488839626312256,2.8573100566864014,1.799133062362671,1.9217246770858765,2.193816661834717,2.101135492324829,2.5339841842651367,1.9835500717163086]",seeds/cell-005-368113adc2aa/seed-1/checkpoint.pt,seeds/cell-005-368113adc2aa/seed-1/snapshots/step-000300.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-005-368113adc2aa,5,368113adc2aa83195760856bcc40ff54dabafa44c50982cf6f496f1216cf34d6,1,9,400,16,4,16,2,4,32,adamw,0.01,0.0,400,512,0.0,8192,0.00022289501794148237,1.0,0.9987491369247437,1.0006663799285889,5.5270094871521,"[2.7978386878967285,4.901637554168701,2.271259307861328,2.8640716075897217,2.934889793395996,2.4946587085723877,3.6265828609466553,2.978361129760742]","[2.236607551574707,2.8845250606536865,1.7901076078414917,1.9109163284301758,2.195970296859741,2.0968310832977295,2.544111490249634,1.9989227056503296]",seeds/cell-005-368113adc2aa/seed-1/checkpoint.pt,seeds/cell-005-368113adc2aa/seed-1/snapshots/step-000400.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-005-368113adc2aa,5,368113adc2aa83195760856bcc40ff54dabafa44c50982cf6f496f1216cf34d6,2,0,0,16,4,16,2,4,32,adamw,0.01,0.0,400,512,0.0,8192,3.361515522003174,0.4906005859375,-0.07323049008846283,-0.05872834473848343,8.411805152893066,"[1.808337926864624,1.8781040906906128,2.1720967292785645,1.384231686592102,1.909688115119934,2.2634778022766113,2.4465153217315674,2.4058291912078857]","[1.8485770225524902,1.8329533338546753,2.053401231765747,1.4254685640335083,1.6818745136260986,1.7474678754806519,2.2860918045043945,1.5517082214355469]",seeds/cell-005-368113adc2aa/seed-2/checkpoint.pt,seeds/cell-005-368113adc2aa/seed-2/snapshots/step-000000.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-005-368113adc2aa,5,368113adc2aa83195760856bcc40ff54dabafa44c50982cf6f496f1216cf34d6,2,1,10,16,4,16,2,4,32,adamw,0.01,0.0,400,512,0.0,8192,0.9247887134552002,0.632080078125,0.053791604936122894,0.05172101408243179,8.208036422729492,"[1.8223564624786377,1.8463906049728394,2.286888360977173,1.385986328125,1.934958577156067,2.3282763957977295,2.488462209701538,2.5723836421966553]","[1.9761167764663696,1.8583165407180786,2.281207799911499,1.4217685461044312,1.8581552505493164,1.817164659500122,2.395686626434326,1.5909876823425293]",seeds/cell-005-368113adc2aa/seed-2/checkpoint.pt,seeds/cell-005-368113adc2aa/seed-2/snapshots/step-000010.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-005-368113adc2aa,5,368113adc2aa83195760856bcc40ff54dabafa44c50982cf6f496f1216cf34d6,2,2,25,16,4,16,2,4,32,adamw,0.01,0.0,400,512,0.0,8192,0.7783550024032593,0.705810546875,0.18775761127471924,0.16914156079292297,8.120881080627441,"[1.9330763816833496,1.8847358226776123,2.366621255874634,1.3969190120697021,1.9926573038101196,2.3737244606018066,2.4757001399993896,2.6601662635803223]","[2.0942211151123047,1.9126360416412354,2.5998802185058594,1.4527056217193604,1.9619723558425903,1.8834668397903442,2.5943431854248047,1.6487926244735718]",seeds/cell-005-368113adc2aa/seed-2/checkpoint.pt,seeds/cell-005-368113adc2aa/seed-2/snapshots/step-000025.pt
