accuracy,arm,arm_name,cell_hash,cell_id,checkpoint_index,codebook_geometry,codebook_replica_id,codebook_seed,codebook_seed_scope,codebook_trainable,cohort,config_hash,diag_seed,embedding_effective_rank,embedding_max_coherence,eval_seed,i_swap,init_seed,mean_squared_error,patch_seed,population_risk,prefix_hash,realized_codebook_seed,s_key,s_key_mean_distractor_delta,s_key_target_delta,schema_version,seed,step,study_config_hash,study_id,swap_seed,train_seed,walsh_e_target,walsh_k_target,walsh_l_0,walsh_l_d,walsh_l_h,walsh_l_w,walsh_parseval_relative_gap,walsh_seed,xi_value,xi_walsh_identity_gap
1.0,hard-dense-direct-constant-6400,hard-dense-direct-constant-6400,a8450bd9ed4e65761c87ce38946f5b88a4c3858ecbf81a7c0ec3eda0195eaab1,hard-dense-direct-constant-6400-a8450bd9ed4e,7,random_normalized,,271801,master_init_derived,True,discovery-remedy,a8450bd9ed4e65761c87ce38946f5b88a4c3858ecbf81a7c0ec3eda0195eaab1,70000100,5.0882110595703125,0.897352933883667,30000100,0.0001670227917372879,10000100,0.00043351317757498765,60000100,0.00021675658878749383,1ddfc4a7e5c6504f7cf605230cf62c5a0302295b31f57e4d8857300f6e249474,10271901,0.9921523888110642,0.0017815625833463853,0.9939339513944105,phase2-study-v2,100,1200,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000100,20000100,9.130893292852075e-05,1.001391591009451,0.00010506398251167274,8.471162499234212e-05,0.00015242863714245205,0.0003422042446464669,0.0,40000100,1.001391591009451,0.0
1.0,hard-dense-direct-constant-6400,hard-dense-direct-constant-6400,a8450bd9ed4e65761c87ce38946f5b88a4c3858ecbf81a7c0ec3eda0195eaab1,hard-dense-direct-constant-6400-a8450bd9ed4e,8,random_normalized,,271801,master_init_derived,True,discovery-remedy,a8450bd9ed4e65761c87ce38946f5b88a4c3858ecbf81a7c0ec3eda0195eaab1,70000100,5.079920291900635,0.8913962841033936,30000100,0.00012240341830662728,10000100,0.000277488944646936,60000100,0.000138744472323468,1ddfc4a7e5c6504f7cf605230cf62c5a0302295b31f57e4d8857300f6e249474,10271901,0.9889277598469258,0.0012635918440840517,0.9901913516910099,phase2-study-v2,100,1600,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000100,20000100,7.218201559941757e-05,0.9976099773411988,7.075596956595797e-05,5.288018945484127e-05,8.167077002671917e-05,0.0002053069290475184,0.0,40000100,0.9976099773411988,0.0
0.929443359375,hard-dense-direct-constant-6400,hard-dense-direct-constant-6400,a8450bd9ed4e65761c87ce38946f5b88a4c3858ecbf81a7c0ec3eda0195eaab1,hard-dense-direct-constant-6400-a8450bd9ed4e,4,random_normalized,,271801,master_init_derived,True,discovery-remedy,a8450bd9ed4e65761c87ce38946f5b88a4c3858ecbf81a7c0ec3eda0195eaab1,70000100,5.442404747009277,0.8704955577850342,30000100,0.09065760527639705,10000100,0.27329073106830687,60000100,0.13664536553415343,1ddfc4a7e5c6504f7cf605230cf62c5a0302295b31f57e4d8857300f6e249474,10271901,0.8145740413629028,-0.03891551523383896,0.7756585261290638,phase2-study-v2,100,200,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000100,20000100,0.09003435742996052,0.7661141690080058,0.03377374731947906,0.1334869548615625,0.015995671457304766,0.18325637363834635,0.0,40000100,0.7661141690080058,0.0
1.0,hard-dense-direct-constant-6400,hard-dense-direct-constant-6400,a8450bd9ed4e65761c87ce38946f5b88a4c3858ecbf81a7c0ec3eda0195eaab1,hard-dense-direct-constant-6400-a8450bd9ed4e,9,random_normalized,,271801,master_init_derived,True,discovery-remedy,a8450bd9ed4e65761c87ce38946f5b88a4c3858ecbf81a7c0ec3eda0195eaab1,70000100,5.085991382598877,0.8961547017097473,30000100,4.747275957368152e-05,10000100,9.379951607997204e-05,60000100,4.689975803998602e-05,1ddfc4a7e5c6504f7cf605230cf62c5a0302295b31f57e4d8857300f6e249474,10271901,0.984491979673597,0.0011903414948998639,0.9856823211684969,phase2-study-v2,100,2400,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000100,20000100,2.221110629785662e-05,0.9997174802920199,3.174947211628687e-05,1.797520253711313e-05,2.186373512871542e-05,7.158840978211542e-05,0.0,40000100,0.9997174802920199,0.0
0.6748046875,hard-dense-direct-constant-6400,hard-dense-direct-constant-6400,a8450bd9ed4e65761c87ce38946f5b88a4c3858ecbf81a7c0ec3eda0195eaab1,hard-dense-direct-constant-6400-a8450bd9ed4e,1,random_normalized,,271801,master_init_derived,True,discovery-remedy,a8450bd9ed4e65761c87ce38946f5b88a4c3858ecbf81a7c0ec3eda0195eaab1,70000100,6.456422328948975,0.8399129509925842,30000100,0.02663123111672848,10000100,0.8371254384738058,60000100,0.4185627192369029,1ddfc4a7e5c6504f7cf605230cf62c5a0302295b31f57e4d8857300f6e249474,10271901,0.21148532104109563,-0.0472962615825736,0.16418905945852202,phase2-study-v2,100,25,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000100,20000100,0.678429218489728,0.18072599454262672,0.03658219054361878,0.10739557229340943,0.014718457147049537,0.15869621998407774,1.3262325735187848e-16,40000100,0.18072599454262672,0.0
1.0,hard-dense-direct-constant-6400,hard-dense-direct-constant-6400,a8450bd9ed4e65761c87ce38946f5b88a4c3858ecbf81a7c0ec3eda0195eaab1,hard-dense-direct-constant-6400-a8450bd9ed4e,10,random_normalized,,271801,master_init_derived,True,discovery-remedy,a8450bd9ed4e65761c87ce38946f5b88a4c3858ecbf81a7c0ec3eda0195eaab1,70000100,5.072416305541992,0.897091269493103,30000100,3.440562934990503e-05,10000100,6.079081073574874e-05,60000100,3.039540536787437e-05,1ddfc4a7e5c6504f7cf605230cf62c5a0302295b31f57e4d8857300f6e249474,10271901,0.9846114432131117,0.0007712930455454625,0.9853827362586571,phase2-study-v2,100,3200,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000100,20000100,1.4475329493033538e-05,1.0000803477378213,1.779634483677959e-05,1.2845972797196384e-05,1.5673163608739225e-05,4.63154812427152e-05,0.0,40000100,1.0000803477378213,0.0
0.9952392578125,hard-dense-direct-constant-6400,hard-dense-direct-constant-6400,a8450bd9ed4e65761c87ce38946f5b88a4c3858ecbf81a7c0ec3eda0195eaab1,hard-dense-direct-constant-6400-a8450bd9ed4e,5,random_normalized,,271801,master_init_derived,True,discovery-remedy,a8450bd9ed4e65761c87ce38946f5b88a4c3858ecbf81a7c0ec3eda0195eaab1,70000100,5.153236389160156,0.8859797120094299,30000100,0.01426065930942333,10000100,0.020268414131676866,60000100,0.010134207065838433,1ddfc4a7e5c6504f7cf605230cf62c5a0302295b31f57e4d8857300f6e249474,10271901,0.9829594384010912,-0.004705438875286442,0.9782539995258048,phase2-study-v2,100,400,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000100,20000100,0.0046957804448732885,0.9824739968203176,0.003743990307855453,0.0063071905704184614,0.005521452808529663,0.015572633686803578,0.0,40000100,0.9824739968203176,0.0
1.0,hard-dense-direct-constant-6400,hard-dense-direct-constant-6400,a8450bd9ed4e65761c87ce38946f5b88a4c3858ecbf81a7c0ec3eda0195eaab1,hard-dense-direct-constant-6400-a8450bd9ed4e,11,random_normalized,,271801,master_init_derived,True,discovery-remedy,a8450bd9ed4e65761c87ce38946f5b88a4c3858ecbf81a7c0ec3eda0195eaab1,70000100,5.142296314239502,0.9311898946762085,30000100,1.8420245145235603e-05,10000100,3.3926838175592396e-05,60000100,1.6963419087796198e-05,1ddfc4a7e5c6504f7cf605230cf62c5a0302295b31f57e4d8857300f6e249474,10271901,0.9988980506382935,0.0009137882176825465,0.999811838855976,phase2-study-v2,100,4800,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000100,20000100,9.489215784811247e-06,1.0004326990892878,1.2196020984892118e-05,6.236151747392822e-06,6.005449658496209e-06,2.443762239078115e-05,0.0,40000100,1.0004326990892878,0.0
0.708984375,hard-dense-direct-constant-6400,hard-dense-direct-constant-6400,a8450bd9ed4e65761c87ce38946f5b88a4c3858ecbf81a7c0ec3eda0195eaab1,hard-dense-direct-constant-6400-a8450bd9ed4e,2,random_normalized,,271801,master_init_derived,True,discovery-remedy,a8450bd9ed4e65761c87ce38946f5b88a4c3858ecbf81a7c0ec3eda0195eaab1,70000100,6.37753963470459,0.8419230580329895,30000100,0.02192895646272867,10000100,0.7580117932885907,60000100,0.37900589664429535,1ddfc4a7e5c6504f7cf605230cf62c5a0302295b31f57e4d8857300f6e249474,10271901,0.3002476870670231,-0.06560691577002822,0.2346407712969949,phase2-study-v2,100,50,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000100,20000100,0.561570094533892,0.25528511740935755,0.023677953371233223,0.1619492968496934,0.010814448533772125,0.19644169875469872,1.4646513872937487e-16,40000100,0.25528511740935755,0.0
1.0,hard-dense-direct-constant-6400,hard-dense-direct-constant-6400,a8450bd9ed4e65761c87ce38946f5b88a4c3858ecbf81a7c0ec3eda0195eaab1,hard-dense-direct-constant-6400-a8450bd9ed4e,12,random_normalized,,271801,master_init_derived,True,discovery-remedy,a8450bd9ed4e65761c87ce38946f5b88a4c3858ecbf81a7c0ec3eda0195eaab1,70000100,5.128081321716309,0.8628429174423218,30000100,6.795795498946641e-06,10000100,1.1411618218901652e-05,60000100,5.705809109450826e-06,1ddfc4a7e5c6504f7cf605230cf62c5a0302295b31f57e4d8857300f6e249474,10271901,0.987384688145653,0.0005865822604391724,0.9879712704060921,phase2-study-v2,100,6400,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000100,20000100,2.647977204397686e-06,0.9997900344023947,4.1778534740348375e-06,2.3151688694235113e-06,2.2706186710456174e-06,8.763641014503966e-06,0.0,40000100,0.9997900344023947,0.0
0.9998779296875,hard-dense-direct-constant-6400,hard-dense-direct-constant-6400,a8450bd9ed4e65761c87ce38946f5b88a4c3858ecbf81a7c0ec3eda0195eaab1,hard-dense-direct-constant-6400-a8450bd9ed4e,6,random_normalized,,271801,master_init_derived,True,discovery-remedy,a8450bd9ed4e65761c87ce38946f5b88a4c3858ecbf81a7c0ec3eda0195eaab1,70000100,5.112480640411377,0.8949036598205566,30000100,0.001936029879454475,10000100,0.0009842497410932263,60000100,0.0004921248705466131,1ddfc4a7e5c6504f7cf605230cf62c5a0302295b31f57e4d8857300f6e249474,10271901,0.9947959250366694,0.0015341351863753516,0.9963300602230447,phase2-study-v2,100,800,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000100,20000100,0.00019302388992716485,1.0033265678903263,0.00026426408382222087,0.00018704691745600476,0.00033991484988783586,0.0007912258511660615,0.0,40000100,1.0033265678903263,0.0
0.48828125,hard-dense-direct-constant-6400,hard-dense-direct-constant-6400,a8450bd9ed4e65761c87ce38946f5b88a4c3858ecbf81a7c0ec3eda0195eaab1,hard-dense-direct-constant-6400-a8450bd9ed4e,0,random_normalized,,271801,master_init_derived,True,discovery-remedy,a8450bd9ed4e65761c87ce38946f5b88a4c3858ecbf81a7c0ec3eda0195eaab1,70000101,6.836802959442139,0.8978817462921143,30000101,0.19997855176382304,10000101,2.3608140242084166,60000101,1.1804070121042083,1ddfc4a7e5c6504f7cf605230cf62c5a0302295b31f57e4d8857300f6e249474,10271902,0.04109323931538711,0.0028450737784169178,0.04393831309380403,phase2-study-v2,101,0,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000101,20000101,1.119894410568436,-0.047987237338247724,1.1668810926295516,0.06128659683546191,0.012751924174966824,1.2409196136399805,1.8810851057993278e-16,40000101,-0.047987237338247724,0.0
0.7811279296875,hard-dense-direct-constant-6400,hard-dense-direct-constant-6400,a8450bd9ed4e65761c87ce38946f5b88a4c3858ecbf81a7c0ec3eda0195eaab1,hard-dense-direct-constant-6400-a8450bd9ed4e,3,random_normalized,,271801,master_init_derived,True,discovery-remedy,a8450bd9ed4e65761c87ce38946f5b88a4c3858ecbf81a7c0ec3eda0195eaab1,70000101,5.761303901672363,0.9269227981567383,30000101,0.06167385734921976,10000101,0.5901337101465081,60000101,0.29506685507325403,1ddfc4a7e5c6504f7cf605230cf62c5a0302295b31f57e4d8857300f6e249474,10271902,0.5298116921208779,-0.08988442474545384,0.439927267375424,phase2-study-v2,101,100,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000101,20000101,0.3382135387857289,0.44198552478201236,0.029010667612885812,0.2099061498652645,0.013003353882628774,0.2519201713607791,1.8813075842583706e-16,40000101,0.44198552478201236,0.0
1.0,hard-dense-direct-constant-6400,hard-dense-direct-constant-6400,a8450bd9ed4e65761c87ce38946f5b88a4c3858ecbf81a7c0ec3eda0195eaab1,hard-dense-direct-constant-6400-a8450bd9ed4e,7,random_normalized,,271801,master_init_derived,True,discovery-remedy,a8450bd9ed4e65761c87ce38946f5b88a4c3858ecbf81a7c0ec3eda0195eaab1,70000101,4.696329593658447,0.9627202749252319,30000101,0.0006044901892557016,10000101,0.0003528901046946928,60000101,0.0001764450523473464,1ddfc4a7e5c6504f7cf605230cf62c5a0302295b31f57e4d8857300f6e249474,10271902,1.004668779759868,-0.0003187117981724441,1.0043500679616955,phase2-study-v2,101,1200,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000101,20000101,7.320288373623303e-05,1.0007694177766098,0.00011599081620761306,7.179790203482917e-05,9.189850271601756e-05,0.0002796872209584598,0.0,40000101,1.0007694177766098,0.0
1.0,hard-dense-direct-constant-6400,hard-dense-direct-constant-6400,a8450bd9ed4e65761c87ce38946f5b88a4c3858ecbf81a7c0ec3eda0195eaab1,hard-dense-direct-constant-6400-a8450bd9ed4e,8,random_normalized,,271801,master_init_derived,True,discovery-remedy,a8450bd9ed4e65761c87ce38946f5b88a4c3858ecbf81a7c0ec3eda0195eaab1,70000101,4.6903886795043945,0.9654175043106079,30000101,0.00014457004550761515,10000101,0.0001970894849083046,60000101,9.85447424541523e-05,1ddfc4a7e5c6504f7cf605230cf62c5a0302295b31f57e4d8857300f6e249474,10271902,1.0069754779851035,-0.00015670614326760793,1.0068187718418358,phase2-study-v2,101,1600,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000101,20000101,4.1232541094420613e-05,0.9995370064716553,6.15829517095113e-05,4.1675446552130746e-05,5.2598545552241945e-05,0.000155856943813884,0.0,40000101,0.9995370064716553,0.0
0.9439697265625,hard-dense-direct-constant-6400,hard-dense-direct-constant-6400,a8450bd9ed4e65761c87ce38946f5b88a4c3858ecbf81a7c0ec3eda0195eaab1,hard-dense-direct-constant-6400-a8450bd9ed4e,4,random_normalized,,271801,master_init_derived,True,discovery-remedy,a8450bd9ed4e65761c87ce38946f5b88a4c3858ecbf81a7c0ec3eda0195eaab1,70000101,5.086918354034424,0.9310696125030518,30000101,0.09242845681687366,10000101,0.24253221791445057,60000101,0.12126610895722528,1ddfc4a7e5c6504f7cf605230cf62c5a0302295b31f57e4d8857300f6e249474,10271902,0.79980845332769,-0.07517580315273638,0.7246326501749536,phase2-study-v2,101,200,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000101,20000101,0.10268451652428898,0.7363675023359519,0.029129276800401428,0.09382870586881811,0.016889718720942054,0.1398477013901616,0.0,40000101,0.7363675023359519,0.0
1.0,hard-dense-direct-constant-6400,hard-dense-direct-constant-6400,a8450bd9ed4e65761c87ce38946f5b88a4c3858ecbf81a7c0ec3eda0195eaab1,hard-dense-direct-constant-6400-a8450bd9ed4e,9,random_normalized,,271801,master_init_derived,True,discovery-remedy,a8450bd9ed4e65761c87ce38946f5b88a4c3858ecbf81a7c0ec3eda0195eaab1,70000101,4.663334846496582,0.9610607624053955,30000101,0.0001507207274639797,10000101,0.00022566172172542752,60000101,0.00011283086086271376,1ddfc4a7e5c6504f7cf605230cf62c5a0302295b31f57e4d8857300f6e249474,10271902,1.0013984360175527,-0.0008998345711006549,1.000498601446452,phase2-study-v2,101,2400,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000101,20000101,5.918847904139458e-05,1.0028277244637138,8.686236010369526e-05,4.3966713640904745e-05,3.564416893943293e-05,0.00016647324268403293,0.0,40000101,1.0028277244637138,0.0
0.686767578125,hard-dense-direct-constant-6400,hard-dense-direct-constant-6400,a8450bd9ed4e65761c87ce38946f5b88a4c3858ecbf81a7c0ec3eda0195eaab1,hard-dense-direct-constant-6400-a8450bd9ed4e,1,random_normalized,,271801,master_init_derived,True,discovery-remedy,a8450bd9ed4e65761c87ce38946f5b88a4c3858ecbf81a7c0ec3eda0195eaab1,70000101,6.570922374725342,0.9236229658126831,30000101,0.016372725915170895,10000101,0.7878813049417085,60000101,0.39394065247085425,1ddfc4a7e5c6504f7cf605230cf62c5a0302295b31f57e4d8857300f6e249474,10271902,0.2992627832729795,-0.06924319417885272,0.2300195890941268,phase2-study-v2,101,25,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000101,20000101,0.6139256612408824,0.22043567092305238,0.0405981959983822,0.1285934181728214,0.004764029529622459,0.17395564370082606,0.0,40000101,0.22043567092305238,0.0
1.0,hard-dense-direct-constant-6400,hard-dense-direct-constant-6400,a8450bd9ed4e65761c87ce38946f5b88a4c3858ecbf81a7c0ec3eda0195eaab1,hard-dense-direct-constant-6400-a8450bd9ed4e,10,random_normalized,,271801,master_init_derived,True,discovery-remedy,a8450bd9ed4e65761c87ce38946f5b88a4c3858ecbf81a7c0ec3eda0195eaab1,70000101,4.656590938568115,0.9623451828956604,30000101,1.8879183563150215e-05,10000101,3.4221076630606886e-05,60000101,1.7110538315303443e-05,1ddfc4a7e5c6504f7cf605230cf62c5a0302295b31f57e4d8857300f6e249474,10271902,0.9976599809304693,1.7130502480237435e-05,0.9976771114329495,phase2-study-v2,101,3200,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000101,20000101,9.08465803163379e-06,0.9998505658222712,1.1556656294551523e-05,6.481758896649076e-06,7.098003407772496e-06,2.5136418598973096e-05,0.0,40000101,0.9998505658222712,0.0
0.9970703125,hard-dense-direct-constant-6400,hard-dense-direct-constant-6400,a8450bd9ed4e65761c87ce38946f5b88a4c3858ecbf81a7c0ec3eda0195eaab1,hard-dense-direct-constant-6400-a8450bd9ed4e,5,random_normalized,,271801,master_init_derived,True,discovery-remedy,a8450bd9ed4e65761c87ce38946f5b88a4c3858ecbf81a7c0ec3eda0195eaab1,70000101,4.766907215118408,0.9591985940933228,30000101,0.014236095111467097,10000101,0.02261171154081968,60000101,0.01130585577040984,1ddfc4a7e5c6504f7cf605230cf62c5a0302295b31f57e4d8857300f6e249474,10271902,0.9947008590839536,-0.014694206714996955,0.9800066523689566,phase2-study-v2,101,400,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000101,20000101,0.005386066369660566,0.9839723004147345,0.0036447017085038556,0.0081411425578986,0.005439800904756658,0.017225645171159112,0.0,40000101,0.9839723004147345,0.0
1.0,hard-dense-direct-constant-6400,hard-dense-direct-constant-6400,a8450bd9ed4e65761c87ce38946f5b88a4c3858ecbf81a7c0ec3eda0195eaab1,hard-dense-direct-constant-6400-a8450bd9ed4e,11,random_normalized,,271801,master_init_derived,True,discovery-remedy,a8450bd9ed4e65761c87ce38946f5b88a4c3858ecbf81a7c0ec3eda0195eaab1,70000101,4.647055149078369,0.9640844464302063,30000101,6.6802065144255796e-06,10000101,1.2319163863397896e-05,60000101,6.159581931698948e-06,1ddfc4a7e5c6504f7cf605230cf62c5a0302295b31f57e4d8857300f6e249474,10271902,0.996783345497685,2.6601720795345802e-05,0.9968099472184804,phase2-study-v2,101,4800,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000101,20000101,4.1131700560578105e-06,0.9991519405884901,3.6748283544842412e-06,2.031459255157227e-06,2.499706197698617e-06,8.205993807340085e-06,0.0,40000101,0.9991519405884901,0.0
0.72412109375,hard-dense-direct-constant-6400,hard-dense-direct-constant-6400,a8450bd9ed4e65761c87ce38946f5b88a4c3858ecbf81a7c0ec3eda0195eaab1,hard-dense-direct-constant-6400-a8450bd9ed4e,2,random_normalized,,271801,master_init_derived,True,discovery-remedy,a8450bd9ed4e65761c87ce38946f5b88a4c3858ecbf81a7c0ec3eda0195eaab1,70000101,6.370128154754639,0.9264818429946899,30000101,0.016453488961958355,10000101,0.7227440601420585,60000101,0.36137203007102925,1ddfc4a7e5c6504f7cf605230cf62c5a0302295b31f57e4d8857300f6e249474,10271902,0.38756937594644114,-0.08320323893985915,0.304366137006582,phase2-study-v2,101,50,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000101,20000101,0.5005662538505521,0.29782234911976957,0.02566658210317798,0.19211972744671396,0.004391496741614499,0.22217780629150644,0.0,40000101,0.29782234911976957,0.0
